384	26	181	25	512	500	38.40	25.01	38.40	37.84
384	31	108	30	512	500	36.22	22.35	36.22	33.25
385	16	57	30	512	500	38.70	23.36	38.70	32.79
385	29	67	5	512	500	35.27	20.68	35.27	32.31
385	30	485	30	512	500	52.46	32.39	43.43	52.46
385	32	360	33	512	500	52.65	44.81	48.87	52.65
386	15	39	23	512	500	98.42	72.35	98.42	75.67
386	17	45	24	512	500	96.53	70.58	96.53	74.23
386	20	112	19	512	500	121.22	99.23	121.22	98.86
386	28	401	29	512	500	154.28	151.80	154.28	137.27
387	17	37	33	512	500	52.85	37.13	52.85	42.35
387	23	107	17	512	500	52.19	39.32	52.19	44.39
388	19	58	28	512	500	54.16	35.71	54.16	40.15
388	19	150	17	512	500	71.81	56.27	71.81	60.10
388	32	154	11	512	500	61.80	50.12	61.80	52.12
389	25	69	22	512	500	105.18	78.05	105.18	
389	32	99	28	512	500	110.35	88.32	110.35	86.77
389	35	182	22	512	500	243.98	225.83	243.98	221.91
390	21	339	32	512	500	48.88	39.69	45.64	48.88
390	27	209	19	512	500	39.38	25.34	39.38	38.60
390	29	192	35	512	500	47.42	39.97	47.42	46.59
391	32	22	9	512	500	74.92	53.91	74.92	
391	35	131	17	512	500	90.04	71.86	90.04	70.83
392	32	134	13	512	500	40.61	25.54	40.61	39.90
392	33	384	22	512	500	47.93	31.68	40.76	47.93
394	20	168	34	512	500	inf			
394	30	46	35	512	500	inf			
394	34	293	34	512	500	218.55	210.70	218.55	200.00
395	28	339	31	512	500	inf			
396	17	182	32	512	500	39.44	30.22	39.44	38.90
396	33	450	28	512	500	48.99	28.31	41.41	48.99
397	29	22	18	512	500	116.68	92.53	116.68	96.68
397	34	219	32	512	500	179.92	165.86	179.92	155.61
399	28	184	21	512	500	52.88	41.51	52.88	46.01
399	34	443	28	512	500	53.04	45.24	49.44	53.04
401	20	138	21	512	500	205.37	183.55	205.37	181.97
401	21	14	3	512	500	99.55	83.65	99.55	87.36
401	21	115	35	512	500	inf			
401	23	148	25	512	500	173.68	150.77	173.68	149.30
401	29	284	34	512	500	359.25	346.13	359.25	334.39
401	35	28	15	512	500	111.30	85.96	111.30	
402	24	178	24	512	500	78.94	68.44	78.94	70.08
402	26	123	28	512	500	51.87	37.60	51.87	40.79
402	33	345	34	512	500	82.72	75.46	82.72	74.63
403	16	48	12	512	500	81.38	57.41	81.38	60.91
403	21	64	25	512	500	96.58	66.01	96.58	68.75
403	35	194	12	512	500	73.56	62.09	73.56	58.50
405	29	209	17	512	500	43.85	33.04	43.85	43.39
405	34	68	26	512	500	43.97	30.60	43.97	38.26
406	22	21	5	512	500	64.50	47.92	64.50	52.45
406	29	274	23	512	500	73.99	69.74	73.99	68.15
407	18	71	32	512	500	93.95	63.79	93.95	65.62
407	21	328	35	512	500	106.87	95.94	106.87	88.28
407	34	427	25	512	500	86.06	82.64	86.06	69.70
408	23	292	35	512	500	63.07	56.08	61.63	63.07
408	26	37	7	512	500	42.37	30.74	42.37	36.51
409	23	86	10	512	500	172.11	153.35	172.11	154.43
409	25	292	28	512	500	359.87	344.77	359.87	334.29
409	26	391	28	512	500	248.96	245.14	248.96	227.79
410	26	168	18	512	500	59.30	43.19	59.30	46.45
410	26	188	21	512	500	69.85	60.62	69.85	61.64
411	19	72	31	512	500	89.44	62.37	89.44	64.35
411	20	34	15	512	500	97.70	72.28	97.70	75.45
412	20	155	26	512	500	71.09	53.44	71.09	56.65
412	27	130	16	512	500	78.70	62.94	78.70	65.02
412	29	40	20	512	500	73.43	52.00	73.43	56.45
412	30	232	20	512	500	63.63	53.47	63.63	54.78
412	35	331	26	512	500	106.05	102.02	106.05	100.98
413	20	79	34	512	500	inf			
413	21	128	14	512	500	93.01	73.79	93.01	72.98
413	32	176	17	512	500	99.81	87.52	99.81	80.24
413	35	512	31	512	500	inf			
414	28	242	35	512	500	56.11	45.38	56.11	49.87
414	34	138	13	512	500	49.57	40.22	49.57	44.31
415	28	156	21	512	500	96.14	73.83	96.14	68.47
415	34	239	33	512	500	96.25	82.93	96.25	74.85
416	21	125	35	512	500	42.93	25.67	42.93	38.91
416	25	180	20	512	500	51.13	40.62	51.13	46.50
416	26	377	28	512	500	52.33	44.25	49.09	52.33
416	27	103	25	512	500	37.26	21.65	37.26	32.74
416	35	412	30	512	500	50.49	36.75	47.57	50.49
417	20	71	15	512	500	97.99	73.25	97.99	74.76
417	22	69	29	512	500	108.04	76.29	108.04	77.32
418	24	298	30	512	500	66.57	61.31	66.57	59.64
418	29	18	13	512	500	74.59	55.05	74.59	
418	33	179	25	512	500	60.15	48.87	60.15	50.19
419	28	43	3	512	500	106.24	92.11	106.24	94.30
419	28	160	22	512	500	129.37	106.23	129.37	102.07
420	34	169	14	512	500	38.08	22.98	38.08	37.09
421	26	153	24	512	500	157.62	135.32	157.62	130.82
421	33	155	32	512	500	inf			
422	33	31	20	512	500	101.81	76.10	101.81	78.58
424	26	89	13	512	500	73.06	55.37	73.06	58.98
424	33	115	27	512	500	63.17	46.73	63.17	50.57
424	34	53	6	512	500	68.24	51.67	68.24	55.79
425	20	36	20	512	500	39.62	25.74	39.62	33.19
425	22	253	30	512	500	44.94	32.22	44.94	44.56
425	32	63	7	512	500	37.75	22.56	37.75	33.93
426	33	394	35	512	500	79.77	75.55	79.77	75.23
426	34	367	25	512	500	86.13	83.23	86.13	81.96
427	24	28	20	512	500	113.91	57.96	113.91	
427	33	70	18	512	500	95.26	69.50	95.26	69.93
428	31	205	34	512	500	73.59	64.45	73.59	64.56
428	34	389	28	512	500	93.60	87.39	93.60	87.47
428	35	342	34	512	500	92.36	88.03	92.36	87.23
429	20	162	21	512	500	46.88	32.18	46.88	41.53
429	24	39	30	512	500	55.71	38.50	55.71	
429	26	8	8	512	500	59.32	44.70	59.32	49.14
429	30	157	23	512	500	41.92	28.47	41.92	36.36
429	33	30	9	512	500	49.67	35.88	49.67	40.18
429	33	316	35	512	500	52.90	51.11	52.90	52.10
431	23	26	13	512	500	132.28	103.48	132.28	107.31
431	31	209	24	512	500	221.80	201.71	221.80	192.87
432	31	157	17	512	500	38.57	24.15	38.57	36.85
433	33	193	29	512	500	265.90	244.69	265.90	239.25
434	17	94	24	512	500	57.49	36.43	57.49	40.70
434	17	100	32	512	500	66.00	43.59	66.00	47.53
435	18	58	35	512	500	59.17	42.06	59.17	47.51
435	26	416	35	512	500	55.19	49.09	53.23	55.19
435	33	269	20	512	500	83.96	79.19	83.96	81.31
436	25	194	23	512	500	91.42	79.77	91.42	81.90
436	31	128	29	512	500	62.43	46.75	62.43	49.73
436	35	381	28	512	500	101.51	95.17	101.51	94.69
437	18	154	31	512	500	inf			
437	19	13	8	512	500	129.87	108.02	129.87	112.44
437	19	203	31	512	500	231.29	208.32	231.29	205.65
437	22	33	30	512	500	inf			
437	25	7	6	512	500	165.50	148.98	165.50	151.34
437	27	107	17	512	500	184.48	161.79	184.48	161.52
438	22	18	17	512	500	90.40	68.67	90.40	72.84
438	26	83	32	512	500	85.45	63.62	85.45	66.61
438	29	93	25	512	500	74.38	51.52	74.38	55.44
438	31	442	34	512	500	68.43	68.43	67.96	64.36
438	32	123	24	512	500	63.17	45.53	63.17	
438	32	311	24	512	500	103.98	97.32	103.98	96.03
439	26	51	14	512	500	107.94	80.57	107.94	82.94
439	27	255	34	512	500	99.49	82.40	99.49	75.86
440	26	352	35	512	500	43.61	32.88	39.76	43.61
440	35	92	26	512	500	45.82	32.50	45.82	40.57
441	23	87	20	512	500	41.83	26.11	41.83	38.30
442	22	213	35	512	500	58.69	46.90	58.69	49.28
442	33	478	30	512	500	63.81	56.40	63.81	57.76
443	25	148	24	512	500	168.50	143.54	168.50	141.66
443	33	174	33	512	500	305.92	277.77	305.92	274.90
444	26	106	34	512	500	69.17	53.66	69.17	56.31
444	27	88	16	512	500	72.78	52.89	72.78	56.75
444	28	92	18	512	500	60.09	40.67	60.09	43.06
444	30	34	27	512	500	67.64	44.13	67.64	48.41
444	32	84	35	512	500	87.83	64.50	87.83	67.84
445	18	123	28	512	500	102.03	74.04	102.03	74.26
445	34	377	32	512	500	129.28	126.03	129.28	108.46
446	33	204	22	512	500	159.10	135.15	159.10	130.58
447	21	162	25	512	500	110.59	88.10	110.59	85.34
447	33	465	30	512	500	130.23	122.43	130.23	107.29
447	34	486	34	512	500	inf			
447	35	34	8	512	500	88.56	64.77	88.56	68.22
449	34	80	28	512	500	146.46	117.23	146.46	117.17
450	32	53	12	512	500	44.81	31.24	44.81	
450	34	287	22	512	500	55.18	48.19	54.54	55.18
450	34	488	35	512	500	52.32	31.29	43.91	52.32
451	20	117	26	512	500	101.99	74.60	101.99	73.53
452	32	108	10	512	500	77.69	67.06	77.69	69.63
452	32	232	25	512	500	71.99	61.75	71.99	62.47
453	28	258	26	512	500	220.73	205.59	220.73	196.75
453	32	330	28	512	500	183.25	169.40	183.25	154.75
453	35	312	29	512	500	186.99	170.85	186.99	162.63
454	29	101	33	512	500	inf			
454	34	55	8	512	500	98.13	78.22	98.13	
457	28	257	29	512	500	444.86	427.63	444.86	418.86
459	28	160	17	512	500	40.97	30.20	40.97	36.39
459	28	185	22	512	500	65.35	50.96	65.35	55.59
459	33	272	17	512	500	78.59	71.42	78.59	74.78
459	34	389	35	512	500	45.71	40.70	45.13	45.71
460	26	59	31	512	500	67.97	48.03	67.97	52.39
460	31	239	16	512	500	61.74	53.00	61.74	55.70
460	35	170	22	512	500	63.65	44.15	63.65	46.99
461	21	55	27	512	500	110.18	76.00	110.18	78.52
461	29	267	27	512	500	inf			
461	33	179	29	512	500	293.34	268.62	293.34	262.81
462	24	170	31	512	500	40.28	24.72	40.28	37.49
462	33	64	31	512	500	41.12	23.52	41.12	
463	31	225	22	512	500	180.33	159.92	180.33	151.70
463	32	70	13	512	500	119.94	92.32	119.94	92.15
463	33	14	5	512	500	129.04	109.20	129.04	113.10
464	22	180	27	512	500	87.69	74.07	87.69	75.68
464	32	439	34	512	500	71.43	68.58	71.43	64.23
465	30	56	20	512	500	47.52	31.78	47.52	39.26
466	18	31	15	512	500	106.95	77.44	106.95	81.50
466	24	25	9	512	500	101.72	79.78	101.72	83.06
466	25	173	17	512	500	189.22	167.04	189.22	164.71
466	31	314	23	512	500	233.21	218.66	233.21	209.59
466	34	211	30	512	500	144.63	117.72	144.63	109.07
467	26	99	24	512	500	118.19	88.31	118.19	87.66
467	30	43	22	512	500	165.50	131.53	165.50	134.24
467	34	293	20	512	500	399.54	384.38	399.54	374.92
468	23	164	35	512	500	41.07	26.44	41.07	37.97
469	29	117	27	512	500	112.69	80.57	112.69	77.96
470	21	209	35	512	500	71.67	54.08	71.67	57.11
470	27	120	30	512	500	58.62	40.08	58.62	43.49
471	28	7	1	512	500	95.67	77.79	95.67	81.50
472	24	97	31	512	500	64.97	39.78	64.97	43.73
472	35	437	31	512	500	74.30	69.04	74.30	69.80
473	35	67	20	512	500	103.40	72.37	103.40	73.54
474	27	312	28	512	500	96.79	88.79	96.79	86.99
475	22	236	35	512	500	46.50	35.19	46.50	45.61
476	27	161	20	512	500	50.20	38.43	50.20	44.15
476	29	315	27	512	500	66.62	61.66	66.62	66.51
476	33	104	31	512	500	45.82	33.35	45.82	39.97
479	20	102	34	512	500	inf			
479	35	288	32	512	500	inf			
480	30	163	24	512	500	44.95	30.13	44.95	41.90
480	32	69	6	512	500	41.49	25.70	41.49	38.21
481	23	180	24	512	500	123.58	98.31	123.58	93.48
481	29	223	18	512	500	97.76	80.45	97.76	73.40
482	30	124	26	512	500	125.21	93.35	125.21	91.04
482	34	171	31	512	500	234.32	206.93	234.32	200.11
483	27	56	18	512	500	46.80	32.56	46.80	39.19
484	35	98	31	512	500	56.59	41.28	56.59	47.08
486	19	101	26	512	500	43.84	28.76	43.84	38.64
486	33	314	35	512	500	55.63	46.61	55.48	55.63
487	22	168	24	512	500	121.08	95.51	121.08	92.01
487	26	148	23	512	500	201.86	176.00	201.86	171.96
487	28	142	12	512	500	216.79	197.80	216.79	195.21
490	25	125	17	512	500	42.19	27.45	42.19	40.00
492	30	217	18	512	500	63.67	53.69	63.67	55.84
493	20	55	26	512	500	117.22	73.38	117.22	75.90
493	27	195	26	512	500	122.76	90.60	122.76	87.17
493	30	21	6	512	500	86.01	64.27	86.01	68.21
495	24	156	20	512	500	47.41	34.15	47.41	41.69
495	26	75	14	512	500	43.18	30.81	43.18	36.57
495	31	129	10	512	500	49.46	38.80	49.46	45.35
496	22	162	26	512	500	72.16	49.76	72.16	53.05
497	22	45	13	512	500	104.51	74.44	104.51	76.63
497	27	234	32	512	500	118.75	89.71	118.75	83.64
497	34	333	26	512	500	150.09	131.07	150.09	120.48
498	26	55	26	512	500	93.19	68.54	93.19	72.74
498	28	145	28	512	500	80.05	57.83	80.05	61.26
498	31	107	31	512	500	82.46	64.30	82.46	67.60
499	28	257	26	512	500	490.95	469.78	490.95	460.67
499	31	107	17	512	500	212.71	186.12	212.71	185.79
500	35	297	27	512	500	72.81	61.02	72.81	68.68
502	26	114	33	512	500	inf			
502	32	118	15	512	500	136.31	113.32	136.31	109.85
503	25	17	16	512	500	145.92	116.49	145.92	119.95
504	24	113	23	512	500	43.98	30.11	43.98	39.31
504	32	249	26	512	500	41.77	26.60	41.77	39.99
507	28	120	16	512	500	67.78	52.64	67.78	57.18
508	22	125	31	512	500	61.67	42.63	61.67	46.05
508	27	41	14	512	500	96.07	71.06	96.07	75.57
509	27	6	3	512	500	199.53	179.62	199.53	184.10
510	31	90	31	512	500	48.86	35.36	48.86	41.50
510	33	137	20	512	500	57.73	44.85	57.73	51.41
510	35	190	25	512	500	57.03	46.18	57.03	53.61
511	31	250	24	512	500	114.14	86.34	114.14	79.09
512	25	213	35	512	500	42.64	25.68	40.92	42.64
512	34	271	33	512	500	57.91	47.56	57.91	57.61
514	30	285	33	512	500	inf			
515	25	209	28	512	500	137.89	114.04	137.89	106.48
516	28	89	9	512	500	78.26	58.97	78.26	62.63
517	32	83	17	512	500	107.33	80.35	107.33	79.25
518	29	140	23	512	500	68.85	46.03	68.85	48.95
518	30	377	32	512	500	79.97	74.97	79.97	72.59
519	29	273	23	512	500	239.36	217.71	239.36	210.45
519	32	343	34	512	500	inf			
520	24	11	7	512	500	44.25	33.01	44.25	37.32
523	27	148	17	512	500	202.26	180.15	202.26	175.54
523	29	279	28	512	500	inf			
523	29	337	32	512	500	inf			
523	35	449	35	512	500	inf			
524	20	79	32	512	500	101.24	71.49	101.24	75.32
524	35	311	32	512	500	151.41	141.10	151.41	137.74
525	25	180	32	512	500	60.24	48.15	60.24	54.64
526	23	149	35	512	500	inf			
527	27	171	34	512	500	inf			
527	33	269	24	512	500	134.19	109.97	134.19	99.30
528	29	147	16	512	500	46.11	32.52	46.11	42.72
528	33	134	25	512	500	46.71	35.67	46.71	41.99
529	24	75	14	512	500	117.79	84.56	117.79	85.15
529	35	69	24	512	500	106.15	71.87	106.15	73.66
531	30	46	27	512	500	69.44	49.31	69.44	54.38
532	29	78	31	512	500	60.05	44.39	60.05	49.66
532	35	201	26	512	500	49.36	38.67	49.36	45.25
533	26	134	28	512	500	123.60	90.84	123.60	89.45
535	31	89	30	512	500	inf			
536	25	66	34	512	500	104.21	72.00	104.21	75.97
538	27	182	26	512	500	inf			
539	28	163	17	512	500	44.99	30.67	44.99	43.36
539	30	384	33	512	500	45.45	34.11	40.90	45.45
541	30	178	20	512	500	353.74	325.27	353.74	320.96
543	33	59	20	512	500	134.97	98.55	134.97	
544	31	129	30	512	500	60.48	44.97	60.48	50.59
545	29	140	22	512	500	138.24	106.64	138.24	105.16
545	32	73	30	512	500	inf			
547	21	65	33	512	500	inf			
547	27	17	6	512	500	129.34	108.89	129.34	111.63
547	28	44	33	512	500	inf			
549	25	35	8	512	500	68.29	50.33	68.29	55.36
550	26	170	24	512	500	50.15	36.50	50.15	43.57
550	28	251	32	512	500	50.95	39.95	50.95	47.74
551	33	69	7	512	500	99.34	78.04	99.34	78.50
553	23	92	23	512	500	127.52	87.66	127.52	87.02
555	28	30	8	512	500	63.16	46.83	63.16	51.29
555	31	115	32	512	500	74.94	49.71	74.94	54.64
556	29	164	17	512	500	81.42	58.69	81.42	62.04
558	30	315	29	512	500	96.18	86.04	96.18	87.24
559	22	44	24	512	500	inf			
559	22	115	32	512	500	inf			
559	28	226	26	512	500	132.92	99.27	132.92	93.64
560	26	99	21	512	500	44.79	29.88	44.79	40.01
561	27	31	29	512	500	77.34	56.33	77.34	61.19
561	32	290	27	512	500	91.10	78.55	91.10	81.36
562	28	28	26	512	500	inf			
562	30	134	23	512	500	209.83	179.96	209.83	175.61
564	26	65	25	512	500	103.36	75.39	103.36	78.74
566	25	41	31	512	500	inf			
567	30	41	9	512	500	41.73	27.04	41.73	37.01
567	34	136	19	512	500	39.03	25.18	39.03	35.65
568	27	76	28	512	500	108.51	79.05	108.51	82.85
569	32	317	30	512	500	404.81	382.82	404.81	370.25
570	28	123	23	512	500	50.41	37.89	50.41	43.42
570	35	127	31	512	500	53.29	41.44	53.29	45.95
572	28	58	7	512	500	44.04	26.65	44.04	40.09
573	27	101	27	512	500	inf			
574	29	37	32	512	500	106.22	76.75	106.22	81.73
575	28	38	22	512	500	53.48	38.76	53.48	44.37
575	31	8	1	512	500	43.06	31.55	43.06	36.33
575	35	360	34	512	500	63.96	55.06	63.64	63.96
576	23	85	22	512	500	40.74	26.37	40.74	34.15
578	33	142	34	512	500	80.62	54.68	80.62	57.59
578	34	45	14	512	500	106.88	78.72	106.88	82.40
580	34	88	23	512	500	62.58	46.27	62.58	52.29
580	34	107	30	512	500	52.44	39.71	52.44	45.11
580	35	292	24	512	500	76.36	67.80	76.36	74.46
581	22	46	21	512	500	117.64	80.68	117.64	83.53
582	29	144	30	512	500	101.11	74.52	101.11	76.82
582	33	217	22	512	500	92.39	77.71	92.39	78.62
583	35	62	10	512	500	115.68	86.56	115.68	88.45
585	29	25	9	512	500	47.23	34.89	47.23	39.55
585	34	27	10	512	500	49.81	36.60	49.81	41.53
585	35	309	30	512	500	59.54	51.80	58.60	59.54
588	30	66	34	512	500	43.60	30.06	43.60	36.80
589	26	20	17	512	500	122.21	88.79	122.21	92.15
590	35	218	25	512	500	85.94	68.96	85.94	71.15
591	26	105	17	512	500	151.64	118.94	151.64	119.08
595	27	210	34	512	500	52.29	39.76	52.29	46.82
596	35	10	2	512	500	73.73	51.78	73.73	55.94
598	29	127	29	512	500	73.50	52.21	73.50	54.60
599	33	135	30	512	500	inf			
600	27	58	33	512	500	49.17	33.42	49.17	41.15
600	31	61	8	512	500	45.88	31.00	45.88	40.20
600	32	16	13	512	500	47.84	35.26	47.84	
600	34	213	25	512	500	50.64	40.31	50.64	48.09
601	27	177	27	512	500	346.03	319.73	346.03	314.47
602	34	295	31	512	500	106.39	90.39	106.39	88.91
603	34	118	28	512	500	80.88	59.95	80.88	64.37
604	23	75	35	512	500	113.36	81.79	113.36	85.69
605	27	156	23	512	500	53.54	39.09	53.54	46.08
605	29	178	33	512	500	61.63	48.27	61.63	55.17
606	27	201	29	512	500	110.83	91.64	110.83	95.82
606	35	104	29	512	500	107.91	79.76	107.91	83.32
607	30	93	20	512	500	188.58	157.73	188.58	156.19
607	34	33	13	512	500	139.72	109.22	139.72	111.85
608	35	94	17	512	500	66.60	50.76	66.60	56.51
609	27	126	25	512	500	79.32	57.85	79.32	62.65
610	30	42	18	512	500	113.07	85.56	113.07	89.91
610	31	257	28	512	500	118.67	103.43	118.67	98.87
610	33	77	22	512	500	112.32	79.89	112.32	83.96
611	31	39	13	512	500	127.41	90.11	127.41	93.30
615	30	215	33	512	500	68.30	52.02	68.30	55.88
615	35	150	20	512	500	62.42	45.64	62.42	50.67
616	28	63	30	512	500	46.93	30.20	46.93	39.72
616	30	13	4	512	500	39.03	27.53	39.03	33.58
617	33	182	17	512	500	327.00	303.71	327.00	299.98
618	32	110	21	512	500	87.81	66.49	87.81	69.29
619	29	28	19	512	500	132.70	100.56	132.70	104.05
621	35	31	10	512	500	75.93	56.03	75.93	61.06
624	32	52	26	512	500	49.11	33.92	49.11	39.64
626	31	56	8	512	500	124.37	95.90	124.37	96.24
626	35	122	28	512	500	inf			
627	25	73	31	512	500	83.07	59.66	83.07	64.63
631	34	29	20	512	500	151.05	119.14	151.05	121.53
632	33	264	28	512	500	201.14	188.45	201.14	183.48
634	35	39	35	512	500	inf			
635	29	148	19	512	500	154.33	120.41	154.33	116.03
636	31	121	20	512	500	79.69	57.00	79.69	59.20
636	33	158	24	512	500	96.15	67.44	96.15	68.90
638	35	51	5	512	500	90.04	67.07	90.04	71.59
640	32	115	24	512	500	40.41	21.88	40.41	38.14
641	32	149	35	512	500	inf			
642	33	82	23	512	500	104.92	73.10	104.92	76.40
643	29	30	23	512	500	127.52	96.68	127.52	99.47
645	25	40	21	512	500	85.57	62.77	85.57	67.58
645	35	111	20	512	500	83.71	61.04	83.71	66.31
647	35	340	35	512	500	inf			
649	26	76	24	512	500	inf			
650	34	200	26	512	500	65.83	52.33	65.83	58.60
651	27	48	35	512	500	83.81	61.53	83.81	66.61
651	34	69	16	512	500	83.38	61.78	83.38	66.36
654	26	53	20	512	500	113.10	81.82	113.10	86.23
655	31	157	31	512	500	inf			
659	34	169	20	512	500	114.37	88.30	114.37	84.82
660	27	115	26	512	500	49.45	36.25	49.45	42.87
660	29	164	32	512	500	51.95	37.62	51.95	44.61
663	23	9	9	512	500	78.43	58.80	78.43	63.29
663	32	30	22	512	500	83.79	59.84	83.79	64.66
665	33	131	21	512	500	60.77	45.97	60.77	51.79
666	27	45	12	512	500	83.98	62.91	83.98	67.73
666	32	136	30	512	500	72.02	54.30	72.02	58.81
667	33	97	17	512	500	141.26	103.88	141.26	103.94
667	34	175	31	512	500	inf			
668	25	61	24	512	500	91.36	66.37	91.36	71.00
670	31	253	33	512	500	78.69	60.32	78.69	59.68
670	34	95	35	512	500	94.32	65.20	94.32	68.27
672	34	50	21	512	500	47.77	31.58	47.77	39.49
672	35	73	15	512	500	46.53	33.39	46.53	39.95
673	33	77	22	512	500	190.57	156.70	190.57	157.53
673	35	216	35	512	500	inf			
676	35	112	30	512	500	51.37	34.48	51.37	40.20
680	32	63	32	512	500	58.19	41.47	58.19	46.95
681	27	34	14	512	500	150.54	107.73	150.54	111.17
681	31	84	28	512	500	inf			
682	35	46	26	512	500	122.59	89.29	122.59	93.09
685	29	76	15	512	500	146.35	109.00	146.35	109.01
687	31	99	29	512	500	inf			
693	29	59	15	512	500	47.60	34.10	47.60	40.38
693	35	276	28	512	500	89.51	72.18	89.51	81.31
694	34	66	26	512	500	inf			
695	30	83	22	512	500	inf			
696	27	18	18	512	500	76.05	59.07	76.05	62.11
698	28	25	22	512	500	inf			
699	33	22	16	512	500	157.62	117.58	157.62	121.31
699	35	169	32	512	500	inf			
700	32	148	35	512	500	47.90	35.90	47.90	42.74
702	33	31	30	512	500	51.23	36.38	51.23	41.33
702	34	314	35	512	500	79.33	66.85	79.33	75.16
711	31	72	19	512	500	inf			
711	31	108	27	512	500	95.42	69.23	95.42	74.11
713	35	187	31	512	500	inf			
714	35	57	33	512	500	54.59	39.31	54.59	44.72
726	32	109	29	512	500	55.76	40.07	55.76	46.62
729	32	207	30	512	500	46.40	34.99	46.40	44.28
734	31	36	8	512	500	144.32	109.31	144.32	111.49
735	26	31	31	512	500	50.03	35.00	50.03	40.42
736	32	30	17	512	500	75.18	54.66	75.18	59.22
737	30	32	10	512	500	143.37	103.75	143.37	106.65
737	32	88	30	512	500	inf			
741	35	128	16	512	500	95.47	72.74	95.47	77.96
743	33	77	33	512	500	inf			
744	34	153	24	512	500	61.25	41.45	61.25	46.95
748	31	37	30	512	500	73.52	53.48	73.52	58.00
749	31	55	11	512	500	144.05	105.87	144.05	108.21
751	34	94	27	512	500	inf			
752	35	152	24	512	500	104.86	72.24	104.86	75.27
762	29	96	35	512	500	inf			
763	35	151	21	512	500	151.44	105.27	151.44	103.04
767	35	104	17	512	500	133.78	90.90	133.78	90.15
768	33	16	7	512	500	37.34	21.91	37.34	33.89
774	31	65	14	512	500	98.63	72.67	98.63	77.33
780	30	32	24	512	500	55.73	39.44	55.73	44.76
786	33	56	19	512	500	124.13	87.44	124.13	91.90
788	29	10	6	512	500	112.15	83.67	112.15	87.88
788	31	39	29	512	500	145.40	107.11	145.40	111.52
788	35	29	25	512	500	107.82	70.42	107.82	74.47
792	35	168	25	512	500	57.99	42.29	57.99	49.75
801	30	42	20	512	500	95.81	68.98	95.81	73.98
804	35	114	27	512	500	105.59	75.50	105.59	79.24
819	34	63	28	512	500	53.93	37.79	53.93	43.97
821	35	49	12	512	500	120.47	92.17	120.47	94.06
824	34	57	13	512	500	113.41	85.91	113.41	90.70
828	31	66	23	512	500	59.09	42.03	59.09	47.47
847	32	64	27	512	500	53.50	38.38	53.50	44.49
850	32	57	22	512	500	71.42	51.20	71.42	56.67
854	35	60	35	512	500	inf			
869	35	136	35	512	500	inf			
880	34	41	18	512	500	51.62	37.81	51.62	43.66
886	34	4	4	512	500	288.68	255.70	288.68	260.45
891	32	32	32	512	500	48.68	33.79	48.68	39.22
905	33	35	34	512	500	inf			
941	34	39	20	512	500	inf			
