0512	500	0401	23	0148	25	169.090000	146.10	116.31	169.09	143.76
0512	500	0401	29	0284	34	356.950000	350.68	127.50	356.95	336.15
0512	500	0401	35	0028	15	127.030000	117.42	127.03	118.21	94.47
0512	500	0402	24	0178	24	114.620000	114.62	112.66	85.65	72.67
0512	500	0402	26	0123	28	106.010000	105.21	106.01	54.94	41.30
0512	500	0402	33	0345	34	122.040000	122.04	109.96	82.10	74.35
0512	500	0403	16	0048	12	116.300000	107.55	116.30	82.81	61.79
0512	500	0403	21	0064	25	116.400000	108.70	116.40	90.04	62.36
0512	500	0403	35	0194	12	120.610000	120.61	117.22	75.29	57.61
0512	500	0405	29	0209	17	110.830000	110.83	108.85	48.12	45.17
0512	500	0405	34	0068	26	105.720000	104.41	105.72	45.00	38.34
0512	500	0406	22	0021	05	106.260000	101.05	106.26	60.04	47.61
0512	500	0406	29	0274	23	121.650000	121.65	108.84	76.68	69.49
0512	500	0407	18	0071	32	123.640000	116.57	123.64	100.31	64.08
0512	500	0407	21	0328	35	134.490000	134.49	123.25	113.40	91.54
0512	500	0407	34	0427	25	146.270000	146.27	122.98	89.55	66.62
0512	500	0408	23	0292	35	116.050000	116.05	111.11	62.12	62.26
0512	500	0408	26	0037	07	107.270000	104.98	107.27	44.46	37.93
0512	500	0409	23	0086	10	174.070000	154.25	117.59	174.07	154.72
0512	500	0409	25	0292	28	352.940000	335.05	117.26	352.94	327.50
0512	500	0409	26	0391	28	243.310000	234.41	116.91	243.31	215.14
0512	500	0410	26	0168	18	108.790000	108.79	108.58	63.43	48.58
0512	500	0410	26	0188	21	112.180000	112.18	108.97	68.06	55.76
0512	500	0411	19	0072	31	123.940000	116.15	123.94	107.46	71.93
0512	500	0411	20	0034	15	118.830000	111.21	118.83	102.79	76.31
0512	500	0412	20	0155	26	110.240000	110.11	110.24	73.96	58.03
0512	500	0412	27	0130	16	110.040000	109.89	110.04	83.43	67.69
0512	500	0412	29	0040	20	109.510000	104.73	109.51	75.20	57.70
0512	500	0412	30	0232	20	112.500000	112.50	106.99	63.68	53.10
0512	500	0412	35	0331	26	120.480000	120.48	110.76	108.52	100.37
0512	500	0413	20	0079	34	inf
0512	500	0413	21	0128	14	116.170000	114.39	116.17	89.58	66.45
0512	500	0413	32	0176	17	128.170000	128.17	123.29	108.28	84.96
0512	500	0413	35	0512	31	inf
0512	500	0414	28	0242	35	116.960000	116.96	113.38	61.34	51.72
0512	500	0414	34	0138	13	117.590000	117.59	116.85	54.50	48.42
0512	500	0415	28	0156	21	121.530000	121.53	120.17	101.07	72.08
0512	500	0415	34	0239	33	132.390000	132.39	122.19	105.36	71.94
0512	500	0416	21	0125	35	108.950000	108.36	108.95	48.05	41.85
0512	500	0416	25	0180	20	114.870000	114.87	113.64	61.01	54.13
0512	500	0416	26	0377	28	109.500000	109.50	103.74	52.13	49.64
0512	500	0416	27	0103	25	109.700000	109.24	109.70	44.12	38.22
0512	500	0416	35	0412	30	118.520000	118.52	112.43	51.75	50.10
0512	500	0417	20	0071	15	119.750000	112.65	119.75	98.93	75.03
0512	500	0417	22	0069	29	119.050000	112.00	119.05	111.09	78.84
0512	500	0418	24	0298	30	119.690000	119.69	110.79	69.76	59.61
0512	500	0418	29	0018	13	112.360000	106.69	112.36	81.42	65.69
0512	500	0418	33	0179	25	113.100000	113.10	109.22	56.80	45.34
0512	500	0419	28	0043	03	115.170000	106.49	115.17	108.54	95.68
0512	500	0419	28	0160	22	131.360000	123.34	122.69	131.36	102.37
0512	500	0420	34	0169	14	105.170000	105.17	104.52	43.50	39.43
0512	500	0421	26	0153	24	156.800000	135.26	121.56	156.80	130.23
0512	500	0421	33	0155	32	inf
0512	500	0422	33	0031	20	121.240000	110.75	121.24	107.22	84.39
0512	500	0424	26	0089	13	114.440000	112.43	114.44	77.58	62.43
0512	500	0424	33	0115	27	113.160000	112.58	113.16	73.25	56.74
0512	500	0424	34	0053	06	117.680000	113.84	117.68	73.12	59.11
0512	500	0425	20	0036	20	106.550000	104.46	106.55	43.91	37.05
0512	500	0425	22	0253	30	105.990000	105.99	104.10	43.85	39.88
0512	500	0425	32	0063	07	113.150000	110.16	113.15	49.47	42.60
0512	500	0426	33	0394	35	124.720000	124.72	113.44	79.63	70.79
0512	500	0426	34	0367	25	124.920000	124.92	114.24	87.56	79.13
0512	500	0427	24	0028	20	121.100000	110.15	121.10	93.77	69.39
0512	500	0427	33	0070	18	119.160000	112.42	119.16	96.23	71.05
0512	500	0428	31	0205	34	119.110000	119.11	116.83	75.17	63.73
0512	500	0428	34	0389	28	125.980000	125.98	112.49	92.31	84.51
0512	500	0428	35	0342	34	126.420000	126.42	117.05	99.10	89.35
0512	500	0429	20	0162	21	109.800000	109.75	109.80	46.27	38.62
0512	500	0429	24	0039	30	111.250000	108.06	111.25	61.49	49.19
0512	500	0429	26	0008	08	114.040000	110.02	114.04	57.66	47.70
0512	500	0429	30	0157	23	109.070000	109.07	108.88	47.51	39.44
0512	500	0429	33	0030	09	107.530000	104.18	107.53	49.86	39.78
0512	500	0429	33	0316	35	122.100000	122.10	114.09	60.20	53.24
0512	500	0431	23	0026	13	140.270000	115.43	126.30	140.27	114.15
0512	500	0431	31	0209	24	216.470000	198.67	122.65	216.47	188.89
0512	500	0432	31	0157	17	107.510000	107.51	106.56	46.70	43.04
0512	500	0433	33	0193	29	261.890000	240.74	128.57	261.89	234.39
0512	500	0434	17	0094	24	107.060000	104.04	107.06	60.41	42.47
0512	500	0434	17	0100	32	113.770000	110.21	113.77	68.48	48.07
0512	500	0435	18	0058	35	120.390000	117.39	120.39	67.09	54.08
0512	500	0435	26	0416	35	121.470000	121.47	112.00	54.00	50.94
0512	500	0435	33	0269	20	114.660000	114.66	107.25	78.22	75.85
0512	500	0436	25	0194	23	112.580000	112.58	109.37	90.58	78.35
0512	500	0436	31	0128	29	116.830000	115.27	116.83	64.24	49.29
0512	500	0436	35	0381	28	121.300000	121.30	110.72	100.19	88.80
0512	500	0437	18	0154	31	inf
0512	500	0437	19	0013	08	131.390000	109.19	117.16	131.39	113.65
0512	500	0437	19	0203	31	231.650000	206.78	117.42	231.65	202.72
0512	500	0437	22	0033	30	inf
0512	500	0437	25	0007	06	169.870000	150.05	121.16	169.87	155.09
0512	500	0437	27	0107	17	191.310000	168.28	124.27	191.31	166.74
0512	500	0438	22	0018	17	110.640000	104.66	110.64	89.63	72.07
0512	500	0438	26	0083	32	110.790000	107.47	110.79	85.45	65.73
0512	500	0438	29	0093	25	114.690000	111.55	114.69	78.59	55.87
0512	500	0438	31	0442	34	129.920000	129.92	114.20	75.86	64.15
0512	500	0438	32	0123	24	112.430000	111.77	112.43	63.33	47.14
0512	500	0438	32	0311	24	115.400000	115.40	106.14	98.36	89.07
0512	500	0439	26	0051	14	126.290000	117.18	126.29	111.04	85.46
0512	500	0439	27	0255	34	128.580000	128.58	121.32	104.83	72.88
0512	500	0440	26	0352	35	116.480000	116.48	111.45	47.77	48.90
0512	500	0440	35	0092	26	114.150000	113.08	114.15	58.53	49.80
0512	500	0441	23	0087	20	102.130000	101.31	102.13	40.93	36.43
0512	500	0442	22	0213	35	117.410000	117.41	114.95	59.64	47.17
0512	500	0442	33	0478	30	128.920000	128.92	113.38	65.87	53.61
0512	500	0443	25	0148	24	169.520000	144.90	120.92	169.52	140.18
0512	500	0443	33	0174	33	303.780000	279.54	120.29	303.78	275.62
0512	500	0444	26	0106	34	113.910000	112.08	113.91	70.20	56.34
0512	500	0444	27	0088	16	106.970000	104.79	106.97	70.13	52.87
0512	500	0444	28	0092	18	112.370000	110.16	112.37	71.37	52.80
0512	500	0444	30	0034	27	109.890000	104.70	109.89	67.36	47.57
0512	500	0444	32	0084	35	112.010000	109.29	112.01	85.16	64.07
0512	500	0445	18	0123	28	120.900000	116.29	120.90	99.21	68.68
0512	500	0445	34	0377	32	inf
0512	500	0446	33	0204	22	161.870000	136.31	122.52	161.87	130.80
0512	500	0447	21	0162	25	122.920000	122.09	122.92	106.52	76.65
0512	500	0447	33	0465	30	inf
0512	500	0447	34	0486	34	inf
0512	500	0447	35	0034	08	125.980000	115.01	125.98	94.77	74.76
0512	500	0449	34	0080	28	149.880000	119.66	117.43	149.88	118.47
0512	500	0450	32	0053	12	111.640000	109.98	111.64	50.74	43.75
0512	500	0450	34	0287	22	112.330000	112.33	107.69	54.80	54.43
0512	500	0450	34	0488	35	116.480000	116.48	109.44	48.62	48.66
0512	500	0451	20	0117	26	122.060000	117.42	122.06	117.05	77.27
0512	500	0452	32	0108	10	111.470000	110.32	111.47	77.78	68.28
0512	500	0452	32	0232	25	117.090000	117.09	113.02	71.16	57.95
0512	500	0453	28	0258	26	226.690000	208.09	123.31	226.69	197.33
0512	500	0453	32	0330	28	183.850000	175.15	126.76	183.85	159.06
0512	500	0453	35	0312	29	198.380000	180.02	123.97	198.38	169.55
0512	500	0454	29	0101	33	inf
0512	500	0454	34	0055	08	119.400000	110.72	119.40	94.39	74.35
0512	500	0457	28	0257	29	450.830000	433.61	129.97	450.83	424.38
0512	500	0459	28	0160	17	109.380000	109.38	109.18	47.01	39.95
0512	500	0459	28	0185	22	116.680000	116.68	115.10	64.25	53.24
0512	500	0459	33	0272	17	117.730000	117.73	111.71	79.13	75.03
0512	500	0459	34	0389	35	119.400000	119.40	112.64	56.34	52.21
0512	500	0460	26	0059	31	113.320000	108.99	113.32	65.92	50.70
0512	500	0460	31	0239	16	119.590000	119.59	116.17	63.03	52.51
0512	500	0460	35	0170	22	109.580000	109.33	109.58	62.33	43.41
0512	500	0461	21	0055	27	125.670000	114.85	125.67	113.00	81.86
0512	500	0461	29	0267	27	439.210000	418.84	121.88	439.21	408.24
0512	500	0461	33	0179	29	297.690000	275.92	127.35	297.69	267.23
0512	500	0462	24	0170	31	110.210000	110.21	110.10	50.00	44.14
0512	500	0462	33	0064	31	107.000000	105.58	107.00	49.56	42.73
0512	500	0463	31	0225	22	174.760000	154.05	119.69	174.76	143.07
0512	500	0463	32	0070	13	129.700000	120.97	129.70	126.32	99.81
0512	500	0463	33	0014	05	129.400000	112.27	125.40	129.40	114.47
0512	500	0464	22	0180	27	117.520000	117.52	115.84	88.24	74.56
0512	500	0464	32	0439	34	125.030000	125.03	108.47	75.30	63.16
0512	500	0465	30	0056	20	113.600000	110.91	113.60	52.09	44.11
0512	500	0466	18	0031	15	123.760000	111.76	123.76	113.83	87.01
0512	500	0466	24	0025	09	118.110000	105.72	118.11	100.67	81.17
0512	500	0466	25	0173	17	185.280000	164.92	122.59	185.28	159.21
0512	500	0466	31	0314	23	234.100000	221.52	123.95	234.10	207.73
0512	500	0466	34	0211	30	142.000000	122.22	116.91	142.00	105.99
0512	500	0467	26	0099	24	125.880000	120.41	125.88	113.16	81.52
0512	500	0467	30	0043	22	163.770000	131.54	121.24	163.77	134.70
0512	500	0467	34	0293	20	391.820000	382.11	119.42	391.82	368.65
0512	500	0468	23	0164	35	112.660000	112.66	112.42	51.96	46.50
0512	500	0469	29	0117	27	125.660000	120.06	125.66	106.71	73.79
0512	500	0470	21	0209	35	108.140000	108.14	106.71	69.48	54.85
0512	500	0470	27	0120	30	111.040000	108.96	111.04	63.35	48.65
0512	500	0471	28	0007	01	123.520000	109.75	123.52	94.25	79.96
0512	500	0472	24	0097	31	108.430000	104.92	108.43	66.52	44.97
0512	500	0472	35	0437	31	126.210000	126.21	114.18	80.52	69.35
0512	500	0473	35	0067	20	124.870000	116.07	124.87	110.76	77.89
0512	500	0474	27	0312	28	122.420000	122.42	113.33	101.93	89.85
0512	500	0475	22	0236	35	112.370000	112.37	110.99	49.56	45.44
0512	500	0476	27	0161	20	110.050000	109.81	110.05	50.29	41.21
0512	500	0476	29	0315	27	117.540000	117.54	111.84	67.57	65.68
0512	500	0476	33	0104	31	112.400000	111.32	112.40	51.42	44.40
0512	500	0479	20	0102	34	inf
0512	500	0479	35	0288	32	inf
0512	500	0480	30	0163	24	109.320000	109.32	109.03	50.49	44.01
0512	500	0480	32	0069	06	107.830000	106.68	107.83	45.54	41.47
0512	500	0481	23	0180	24	127.600000	120.92	122.62	127.60	93.78
0512	500	0481	29	0223	18	130.520000	130.52	127.50	99.15	69.43
0512	500	0482	30	0124	26	125.480000	121.30	125.48	115.20	81.64
0512	500	0482	34	0171	31	224.910000	199.80	119.65	224.91	193.20
0512	500	0483	27	0056	18	112.640000	109.25	112.64	46.87	38.45
0512	500	0484	35	0098	31	107.030000	105.26	107.03	53.94	43.18
0512	500	0486	19	0101	26	111.290000	106.51	111.29	53.87	46.63
0512	500	0486	33	0314	35	107.410000	107.41	103.73	56.02	54.15
0512	500	0487	22	0168	24	121.890000	118.90	120.09	121.89	84.62
0512	500	0487	26	0148	23	202.680000	177.03	125.15	202.68	171.64
0512	500	0487	28	0142	12	214.840000	196.05	121.45	214.84	190.84
0512	500	0490	25	0125	17	108.170000	107.48	108.17	46.70	42.42
0512	500	0492	30	0217	18	117.800000	117.80	115.36	66.50	54.83
0512	500	0493	20	0055	26	118.860000	108.14	118.86	103.04	69.95
0512	500	0493	27	0195	26	125.900000	125.90	122.51	123.36	83.52
0512	500	0493	30	0021	06	128.990000	115.91	128.99	86.22	68.45
0512	500	0495	24	0156	20	111.120000	111.07	111.12	51.53	44.25
0512	500	0495	26	0075	14	112.340000	110.78	112.34	51.24	43.39
0512	500	0495	31	0129	10	106.950000	106.87	106.95	46.18	40.89
0512	500	0496	22	0162	26	112.450000	111.89	112.45	73.73	51.34
0512	500	0497	22	0045	13	122.170000	110.48	122.17	106.21	77.08
0512	500	0497	27	0234	32	125.670000	125.67	123.27	124.02	82.50
0512	500	0497	34	0333	26	157.280000	142.88	126.18	157.28	122.71
0512	500	0498	26	0055	26	111.930000	106.96	111.93	90.82	68.37
0512	500	0498	28	0145	28	109.120000	108.31	109.12	76.55	55.66
0512	500	0498	31	0107	31	113.870000	111.46	113.87	86.93	70.30
0512	500	0499	28	0257	26	503.290000	478.59	126.83	503.29	467.97
0512	500	0499	31	0107	17	217.190000	191.37	125.02	217.19	189.09
0512	500	0500	35	0297	27	115.720000	115.72	112.05	75.03	69.20
0512	500	0502	26	0114	33	inf
0512	500	0502	32	0118	15	136.660000	125.32	128.56	136.66	108.52
0512	500	0503	25	0017	16	150.190000	120.64	130.67	150.19	124.43
0512	500	0504	24	0113	23	105.770000	105.12	105.77	44.67	38.67
0512	500	0504	32	0249	26	106.730000	106.73	105.34	46.36	40.50
0512	500	0507	28	0120	16	110.400000	109.49	110.40	69.60	56.82
0512	500	0508	22	0125	31	108.200000	107.86	108.20	61.54	46.18
0512	500	0508	27	0041	14	113.190000	107.03	113.19	99.51	78.23
0512	500	0509	27	0006	03	191.250000	171.68	127.25	191.25	175.63
0512	500	0510	31	0090	31	108.800000	107.78	108.80	52.13	43.88
0512	500	0510	33	0137	20	110.390000	109.97	110.39	56.87	49.50
0512	500	0510	35	0190	25	112.810000	112.81	112.13	57.79	52.04
0512	500	0511	31	0250	24	132.080000	132.08	125.24	110.34	76.43
0512	500	0512	25	0213	35	107.290000	107.29	106.69	45.21	44.39
0512	500	0512	34	0271	33	103.090000	103.09	100.19	54.94	54.39
0512	500	0514	30	0285	33	inf
0512	500	0515	25	0209	28	143.250000	123.56	123.82	143.25	103.84
0512	500	0516	28	0089	09	111.820000	107.61	111.82	75.81	58.79
0512	500	0517	32	0083	17	124.370000	116.68	124.37	115.80	85.16
0512	500	0518	29	0140	23	116.440000	114.94	116.44	80.50	57.90
0512	500	0518	30	0377	32	125.090000	125.09	115.87	80.58	69.08
0512	500	0519	29	0273	23	238.740000	215.26	126.97	238.74	208.89
0512	500	0519	32	0343	34	inf
0512	500	0520	24	0011	07	110.340000	107.40	110.34	47.31	40.43
0512	500	0523	27	0148	17	204.040000	179.28	120.57	204.04	175.04
0512	500	0523	29	0279	28	485.280000	464.62	125.32	485.28	455.41
0512	500	0523	29	0337	32	inf
0512	500	0523	35	0449	35	inf
0512	500	0524	20	0079	32	112.000000	106.63	112.00	97.86	72.50
0512	500	0524	35	0311	32	150.470000	135.07	109.17	150.47	132.24
0512	500	0525	25	0180	32	108.520000	108.52	108.13	57.85	50.98
0512	500	0526	23	0149	35	inf
0512	500	0527	27	0171	34	inf
0512	500	0527	33	0269	24	135.860000	135.86	130.82	132.28	98.79
0512	500	0528	29	0147	16	109.770000	109.77	109.64	49.34	43.90
0512	500	0528	33	0134	25	108.210000	107.97	108.21	52.57	45.86
0512	500	0529	24	0075	14	117.180000	111.53	117.18	109.27	79.17
0512	500	0529	35	0069	24	129.490000	118.72	129.49	115.42	79.48
0512	500	0531	30	0046	27	113.970000	110.11	113.97	75.87	60.54
0512	500	0532	29	0078	31	113.320000	111.22	113.32	60.11	48.68
0512	500	0532	35	0201	26	112.770000	112.77	112.34	52.57	46.70
0512	500	0533	26	0134	28	133.580000	120.82	126.58	133.58	91.30
0512	500	0535	31	0089	30	inf
0512	500	0536	25	0066	34	109.470000	103.85	109.47	99.68	74.71
0512	500	0538	27	0182	26	242.370000	214.78	129.30	242.37	207.04
0512	500	0539	28	0163	17	100.950000	100.77	100.95	42.15	37.95
0512	500	0539	30	0384	33	110.140000	110.14	107.89	52.25	52.93
0512	500	0541	30	0178	20	339.430000	312.88	125.13	339.43	305.51
0512	500	0543	33	0059	20	134.530000	109.97	122.19	134.53	96.99
0512	500	0544	31	0129	30	114.280000	114.12	114.28	62.68	50.08
0512	500	0545	29	0140	22	136.860000	119.50	124.72	136.86	101.77
0512	500	0545	32	0073	30	inf
0512	500	0547	21	0065	33	inf
0512	500	0547	27	0017	06	129.320000	110.91	125.40	129.32	110.81
0512	500	0547	28	0044	33	inf
0512	500	0549	25	0035	08	112.120000	107.57	112.12	68.95	55.54
0512	500	0550	26	0170	24	110.750000	110.71	110.75	54.50	45.85
0512	500	0550	28	0251	32	110.020000	110.02	109.12	54.52	47.33
0512	500	0551	33	0069	07	126.980000	116.19	126.98	99.31	77.56
0512	500	0553	23	0092	23	129.400000	114.09	124.27	129.40	91.96
0512	500	0555	28	0030	08	112.270000	107.62	112.27	69.55	56.19
0512	500	0555	31	0115	32	109.480000	107.21	109.48	76.73	59.46
0512	500	0556	29	0164	17	113.550000	111.38	113.55	79.63	57.69
0512	500	0558	30	0315	29	117.100000	117.10	109.63	98.23	86.66
0512	500	0559	22	0044	24	inf
0512	500	0559	22	0115	32	inf
0512	500	0559	28	0226	26	129.800000	128.18	124.88	129.80	93.48
0512	500	0560	26	0099	21	109.240000	108.09	109.24	51.44	44.43
0512	500	0561	27	0031	29	107.300000	102.64	107.30	77.16	60.45
0512	500	0561	32	0290	27	117.930000	117.93	112.88	89.25	78.93
0512	500	0562	28	0028	26	inf
0512	500	0562	30	0134	23	207.340000	176.18	122.08	207.34	170.43
0512	500	0564	26	0065	25	116.850000	110.88	116.85	108.79	81.65
0512	500	0566	25	0041	31	inf
0512	500	0567	30	0041	09	110.090000	108.34	110.09	45.53	41.69
0512	500	0567	34	0136	19	111.210000	111.02	111.21	50.55	44.39
0512	500	0568	27	0076	28	113.520000	107.62	113.52	112.03	84.92
0512	500	0569	32	0317	30	inf
0512	500	0570	28	0123	23	112.470000	111.25	112.47	54.11	44.82
0512	500	0570	35	0127	31	114.490000	113.06	114.49	56.06	46.09
0512	500	0572	28	0058	07	113.300000	110.27	113.30	47.24	42.30
0512	500	0573	27	0101	27	inf
0512	500	0574	29	0037	32	115.510000	108.23	115.51	109.07	83.66
0512	500	0575	28	0038	22	109.090000	106.42	109.09	55.89	45.61
0512	500	0575	31	0008	01	112.200000	108.95	112.20	46.04	39.24
0512	500	0575	35	0360	34	113.480000	113.48	109.47	67.63	63.60
0512	500	0576	23	0085	22	106.510000	104.80	106.51	50.34	42.43
0512	500	0578	33	0142	34	115.960000	114.64	115.96	82.25	57.25
0512	500	0578	34	0045	14	118.940000	112.36	118.94	109.21	84.85
0512	500	0580	34	0088	23	105.930000	103.91	105.93	58.23	45.73
0512	500	0580	34	0107	30	113.710000	112.11	113.71	53.44	44.85
0512	500	0580	35	0292	24	113.160000	113.16	109.71	71.03	68.43
0512	500	0581	22	0046	21	126.780000	112.59	126.78	117.18	81.13
0512	500	0582	29	0144	30	117.290000	115.08	117.29	101.88	75.23
0512	500	0582	33	0217	22	112.650000	112.65	112.61	98.03	78.77
0512	500	0583	35	0062	10	123.630000	110.52	123.63	110.36	81.90
0512	500	0585	29	0025	09	115.340000	112.48	115.34	51.33	43.25
0512	500	0585	34	0027	10	114.250000	111.34	114.25	51.77	43.22
0512	500	0585	35	0309	30	114.980000	114.98	111.79	62.67	58.45
0512	500	0588	30	0066	34	111.120000	109.54	111.12	49.98	42.42
0512	500	0589	26	0020	17	130.790000	114.46	130.79	127.85	94.81
0512	500	0590	35	0218	25	117.160000	117.16	116.66	88.40	70.07
0512	500	0591	26	0105	17	147.740000	122.22	130.47	147.74	114.52
0512	500	0595	27	0210	34	110.260000	110.26	109.44	53.63	45.53
0512	500	0596	35	0010	02	120.460000	111.79	120.46	79.91	62.77
0512	500	0598	29	0127	29	116.180000	112.82	116.18	75.66	54.56
0512	500	0599	33	0135	30	inf
0512	500	0600	27	0058	33	108.350000	106.23	108.35	52.95	44.33
0512	500	0600	31	0061	08	111.940000	111.94	111.93	50.01	43.55
0512	500	0600	32	0016	13	109.400000	107.02	109.40	50.61	42.25
0512	500	0600	34	0213	25	111.920000	111.92	110.83	53.73	47.81
0512	500	0601	27	0177	27	344.560000	318.38	129.31	344.56	311.27
0512	500	0602	34	0295	31	122.730000	122.73	115.18	104.53	89.54
0512	500	0603	34	0118	28	111.240000	108.97	111.24	83.48	64.76
0512	500	0604	23	0075	35	116.970000	110.57	116.97	113.48	85.83
0512	500	0605	27	0156	23	113.030000	111.86	113.03	55.62	45.66
0512	500	0605	29	0178	33	112.780000	112.78	112.54	62.38	54.26
0512	500	0606	27	0201	29	112.600000	112.60	112.32	109.58	91.07
0512	500	0606	35	0104	29	116.080000	111.18	116.08	106.79	85.36
0512	500	0607	30	0093	20	182.900000	152.16	127.02	182.90	151.31
0512	500	0607	34	0033	13	142.650000	118.34	130.92	142.65	113.23
0512	500	0608	35	0094	17	112.330000	110.02	112.33	65.18	53.74
0512	500	0609	27	0126	25	109.300000	106.47	109.30	79.55	62.51
0512	500	0610	30	0042	18	118.320000	111.26	118.32	114.82	90.04
0512	500	0610	31	0257	28	123.280000	123.28	117.07	117.93	102.73
0512	500	0610	33	0077	22	119.230000	113.24	119.23	107.99	80.61
0512	500	0611	31	0039	13	130.560000	114.90	128.48	130.56	94.91
0512	500	0615	30	0215	33	112.940000	112.94	111.78	70.11	54.47
0512	500	0615	35	0150	20	112.240000	110.44	112.24	61.36	49.78
0512	500	0616	28	0063	30	112.120000	110.35	112.12	51.62	43.48
0512	500	0616	30	0013	04	108.910000	106.53	108.91	46.96	41.45
0512	500	0617	33	0182	17	inf
0512	500	0618	32	0110	21	115.770000	113.68	115.77	87.71	67.91
0512	500	0619	29	0028	19	132.220000	113.99	126.53	132.22	103.20
0512	500	0621	35	0031	10	113.730000	108.17	113.73	77.54	61.36
0512	500	0624	32	0052	26	111.510000	109.35	111.51	54.92	45.17
0512	500	0626	31	0056	08	131.940000	117.80	131.94	125.53	96.10
0512	500	0626	35	0122	28	inf
0512	500	0627	25	0073	31	112.800000	108.41	112.80	84.59	64.67
0512	500	0631	34	0029	20	147.850000	118.14	130.71	147.85	120.11
0512	500	0632	33	0264	28	198.070000	186.40	113.16	198.07	182.29
0512	500	0634	35	0039	35	inf
0512	500	0635	29	0148	19	156.600000	120.74	126.30	156.60	117.11
0512	500	0636	31	0121	20	118.420000	113.80	118.42	78.48	58.26
0512	500	0636	33	0158	24	114.560000	111.00	114.56	97.71	70.00
0512	500	0638	35	0051	05	117.700000	110.02	117.70	91.79	71.19
0512	500	0640	32	0115	24	109.010000	108.03	109.01	45.79	42.17
0512	500	0641	32	0149	35	inf
0512	500	0642	33	0082	23	118.010000	112.31	118.01	112.79	82.81
0512	500	0643	29	0030	23	129.370000	116.19	129.37	127.45	98.23
0512	500	0645	25	0040	21	111.690000	106.03	111.69	83.67	65.21
0512	500	0645	35	0111	20	113.020000	109.60	113.02	82.82	64.38
0512	500	0647	35	0340	35	inf
0512	500	0649	26	0076	24	inf
0512	500	0650	34	0200	26	110.900000	110.90	110.18	66.83	57.49
0512	500	0651	27	0048	35	113.390000	108.36	113.39	80.37	62.50
0512	500	0651	34	0069	16	113.950000	108.10	113.95	89.18	71.60
0512	500	0654	26	0053	20	120.070000	111.50	118.89	120.07	90.33
0512	500	0655	31	0157	31	inf
0512	500	0659	34	0169	20	129.370000	128.38	129.37	118.24	83.13
0512	500	0660	27	0115	26	109.760000	108.54	109.76	53.88	45.21
0512	500	0660	29	0164	32	112.730000	111.69	112.73	58.17	47.03
0512	500	0663	23	0009	09	110.850000	104.17	110.85	79.16	63.77
0512	500	0663	32	0030	22	113.720000	108.25	113.72	85.40	65.91
0512	500	0665	33	0131	21	115.140000	113.77	115.14	60.57	51.43
0512	500	0666	27	0045	12	112.070000	106.76	112.07	82.33	65.70
0512	500	0666	32	0136	30	110.040000	108.48	110.04	72.31	58.44
0512	500	0667	33	0097	17	143.920000	115.49	128.52	143.92	105.29
0512	500	0667	34	0175	31	inf
0512	500	0668	25	0061	24	114.660000	107.25	114.66	91.80	71.12
0512	500	0670	31	0253	33	119.530000	119.10	119.53	82.53	56.46
0512	500	0670	34	0095	35	120.610000	114.42	120.61	95.58	67.60
0512	500	0672	34	0050	21	107.810000	105.54	107.81	46.79	38.43
0512	500	0672	35	0073	15	114.120000	112.17	114.12	52.75	45.28
0512	500	0673	33	0077	22	193.650000	161.61	132.12	193.65	160.93
0512	500	0673	35	0216	35	inf
0512	500	0676	35	0112	30	113.810000	111.26	113.81	59.67	44.45
0512	500	0680	32	0063	32	110.980000	107.87	110.98	61.21	48.75
0512	500	0681	27	0034	14	149.790000	121.92	139.55	149.79	110.23
0512	500	0681	31	0084	28	inf
0512	500	0682	35	0046	26	124.690000	111.67	120.24	124.69	94.40
0512	500	0685	29	0076	15	146.120000	119.52	133.01	146.12	107.28
0512	500	0687	31	0099	29	inf
0512	500	0693	29	0059	15	108.320000	106.04	108.32	52.84	44.92
0512	500	0693	35	0276	28	113.020000	113.02	110.31	88.32	80.69
0512	500	0694	34	0066	26	inf
0512	500	0695	30	0083	22	inf
0512	500	0696	27	0018	18	112.930000	108.02	112.93	76.97	62.66
0512	500	0698	28	0025	22	inf
0512	500	0699	33	0022	16	157.840000	118.23	136.20	157.84	121.93
0512	500	0699	35	0169	32	inf
0512	500	0700	32	0148	35	109.520000	108.61	109.52	52.50	44.90
0512	500	0702	33	0031	30	113.220000	110.25	113.22	55.21	44.45
0512	500	0702	34	0314	35	117.950000	117.95	115.71	82.51	76.49
0512	500	0711	31	0072	19	112.990000	107.97	112.99	87.31	66.42
0512	500	0711	31	0108	27	114.670000	110.67	114.67	98.87	72.78
0512	500	0713	35	0187	31	inf
0512	500	0714	35	0057	33	111.160000	108.31	111.16	57.20	46.96
0512	500	0726	32	0109	29	109.080000	107.26	109.08	57.07	46.71
0512	500	0729	32	0207	30	107.590000	107.59	107.52	50.40	45.80
0512	500	0734	31	0036	08	148.730000	114.90	134.32	148.73	114.92
0512	500	0735	26	0031	31	106.240000	103.53	106.24	53.56	43.51
0512	500	0736	32	0030	17	113.070000	108.22	113.07	76.64	61.28
0512	500	0737	30	0032	10	143.510000	110.08	129.94	143.51	108.25
0512	500	0737	32	0088	30	inf
0512	500	0741	35	0128	16	114.270000	110.05	114.27	93.30	74.13
0512	500	0743	33	0077	33	inf
0512	500	0744	34	0153	24	109.870000	108.37	109.87	61.68	46.72
0512	500	0748	31	0037	30	108.320000	103.60	108.32	75.09	58.70
